Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
326;Itaú Unibanco;Desenvolvimento Dynamics Sênior;São Paulo (SP);06/05 13:00;https://www.linkedin.com/jobs/view/4402063991/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1779926400&v=beta&t=xt_Q2T6w3m_8w_mWoZcyyA744q6r9_Pkxb2j15e17Fc;-;https://www.linkedin.com/company/ita-unibanco/about/;Finance;carreiras.itau.com.br;itaú unibanco;5.0;https://www.linkedin.com/jobs/view/4402063991/;;On-site;Senior;07/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
327;Itaú Unibanco;Engenharia de Software Sênior - Angular;São Paulo (SP);06/05 19:00;https://www.linkedin.com/jobs/view/4409205250/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1779926400&v=beta&t=xt_Q2T6w3m_8w_mWoZcyyA744q6r9_Pkxb2j15e17Fc;-;https://www.linkedin.com/company/ita-unibanco/about/;Finance;carreiras.itau.com.br;itaú unibanco;5.0;https://www.linkedin.com/jobs/view/4409205250/;;Hybrid;Senior, TI/Tech, Engenharia Geral;07/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
328;Itaú Unibanco;Engenharia de Software Sênior - com foco em IA;São Paulo (SP);06/05 22:00;https://www.linkedin.com/jobs/view/4411291457/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1779926400&v=beta&t=xt_Q2T6w3m_8w_mWoZcyyA744q6r9_Pkxb2j15e17Fc;-;https://www.linkedin.com/company/ita-unibanco/about/;Finance;carreiras.itau.com.br;itaú unibanco;5.0;https://www.linkedin.com/jobs/view/4411291457/;;On-site;Inteligência Artificial, Senior, TI/Tech, Engenharia Geral;07/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
329;Jitterbit;Senior Software Engineer – Cloud Applications;Grande Rio de Janeiro (RJ);06/05 13:00;https://www.linkedin.com/jobs/view/4336243481/;https://media.licdn.com/dms/image/v2/D4E0BAQHNDjAwTuf-Vw/company-logo_100_100/company-logo_100_100/0/1725530555864/jitterbit_logo?e=1779926400&v=beta&t=98YhxKO9lfB2kwNj36zyIYQhn7ux66aKGgMhYrQKe1Q;Specific > Cloud;https://www.linkedin.com/company/jitterbit/about/;IT;LinkedIn (Easy Apply);jitterbit;2.0;https://www.linkedin.com/jobs/view/4336243481/;;Remote;Senior, TI/Tech, Engenharia Geral;07/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
330;Jobgether;3D Modeling & Python Specialist - Freelance AI Trainer;Grande São Paulo (SP) ;06/05 13:00;https://www.linkedin.com/jobs/view/4409755495/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Advanced > Specialist;https://www.linkedin.com/company/jobgether/about/;AI;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4409755495/;;Remote;Inteligência Artificial, Freelance/PJ, Specialist;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
331;Jobgether;AI /ML Developer | specialist;Grande São Paulo (SP) ;07/05 04:00;https://www.linkedin.com/jobs/view/4410442791/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;Other;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4410442791/;;Remote;Machine Learning, Inteligência Artificial, Specialist;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
332;Jobgether;Analista/Engenheiro ServiceNow com foco em CSM - Sênior;Grande São Paulo (SP) ;06/05 13:00;https://www.linkedin.com/jobs/view/4409928557/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Specific > Customer Success Manager;https://www.linkedin.com/company/jobgether/about/;Other;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4409928557/;;Remote;Senior, Associate;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
333;Jobgether;Data Engineer Sênior (People Analytics);Grande São Paulo (SP) ;06/05 13:00;https://www.linkedin.com/jobs/view/4409785248/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Data & Ai > Data Engineering;https://www.linkedin.com/company/jobgether/about/;Data;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4409785248/;;Remote;Senior, Dados/Analytics, Engenharia Geral;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
334;Jobgether;Desenvolvedor Alta Plataforma;Grande São Paulo (SP) ;07/05 04:00;https://www.linkedin.com/jobs/view/4410446791/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;-;https://www.linkedin.com/company/jobgether/about/;Other;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4410446791/;;Remote;-;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
335;Jobgether;Dev. Fullstack Sênior (Plataforma);Grande São Paulo (SP) ;06/05 13:00;https://www.linkedin.com/jobs/view/4409786168/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;-;https://www.linkedin.com/company/jobgether/about/;Other;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4409786168/;;Remote;Senior, Full Stack;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
336;Jobgether;Engenheiro de dados pleno;Grande São Paulo (SP) ;06/05 13:00;https://www.linkedin.com/jobs/view/4408807519/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;-;https://www.linkedin.com/company/jobgether/about/;Data;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4408807519/;;Remote;Mid, Dados/Analytics;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
337;Jobgether;Machine Learning Engineer;Grande São Paulo (SP) ;06/05 13:00;https://www.linkedin.com/jobs/view/4409929451/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;AI;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4409929451/;;Remote;Machine Learning, Engenharia Geral;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
338;Jobgether;Quality Assurance Engineer;Grande São Paulo (SP) ;06/05 13:00;https://www.linkedin.com/jobs/view/4408842457/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;IT;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4408842457/;;Remote;Engenharia Geral, Testes / QA;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
339;Jobgether;Quality Assurance Engineer;Grande São Paulo (SP) ;06/05 13:00;https://www.linkedin.com/jobs/view/4408803846/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;IT;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4408803846/;;Remote;Engenharia Geral, Testes / QA;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
340;Jobgether;Senior Engineer BASE24 EPS;Grande São Paulo (SP) ;07/05 04:00;https://www.linkedin.com/jobs/view/4410439816/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;Other;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4410439816/;;Remote;Senior, Engenharia Geral;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
341;Jobgether;Software Engineer III - Mobile;Grande São Paulo (SP) ;06/05 13:00;https://www.linkedin.com/jobs/view/4409928501/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;IT;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4409928501/;;Remote;TI/Tech, Engenharia Geral;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
342;John Deere;Senior Software Engineer - Indaiatuba/SP;Indaiatuba (SP);07/05 07:00;https://www.linkedin.com/jobs/view/4390148213/;https://media.licdn.com/dms/image/v2/D560BAQE-28uQ6kKubA/company-logo_100_100/B56ZzSzjoeGQAQ-/0/1773063256957/john_deere_logo?e=1779926400&v=beta&t=fFu0onxPIjmOud5zT-LwoJjxzLPNaeG2_43DW9gPDMQ;Advanced > Information Technology;https://www.linkedin.com/company/john-deere/about/;IT;;john deere;3.0;https://www.linkedin.com/jobs/view/4390148213/;;Hybrid;Senior, TI/Tech, Engenharia Geral;07/05/2026;Indaiatuba;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
343;Kake;Senior Software Engineer (.NET) - Remote - Latin America;Brasil;06/05 16:00;https://www.linkedin.com/jobs/view/4408886513/;https://media.licdn.com/dms/image/v2/D560BAQEXgc61_xEcfg/company-logo_100_100/company-logo_100_100/0/1698691340799/kake_logo?e=1779926400&v=beta&t=51DGXgkMlGIWalr3JA37XqdADdZcQIywls45jjsbLHk;Advanced > Information Technology;https://www.linkedin.com/company/kake/about/;IT;;kake;1;https://www.linkedin.com/jobs/view/4408886513/;;Remote;Senior, TI/Tech, Engenharia Geral;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
344;Kake;Senior Software Engineer (Angular) - Remote - Latin America;Brasil;06/05 16:00;https://www.linkedin.com/jobs/view/4408893511/;https://media.licdn.com/dms/image/v2/D560BAQEXgc61_xEcfg/company-logo_100_100/company-logo_100_100/0/1698691340799/kake_logo?e=1779926400&v=beta&t=51DGXgkMlGIWalr3JA37XqdADdZcQIywls45jjsbLHk;Advanced > Information Technology;https://www.linkedin.com/company/kake/about/;IT;;kake;1;https://www.linkedin.com/jobs/view/4408893511/;;Remote;Senior, TI/Tech, Engenharia Geral;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
345;Kaspper;Desenvolvedor BPM IBM BAW /BPEL /JAVA SÊNIOR;Fortaleza (CE);06/05 16:00;https://www.linkedin.com/jobs/view/4411229965/;https://media.licdn.com/dms/image/v2/C4D0BAQHIACJBeJWKcw/company-logo_100_100/company-logo_100_100/0/1630579325136/kaspper_logo?e=1779926400&v=beta&t=xzj-rdDiqf8cNbeksw9pN-pvjAH5eja8E4MPA_pORYo;-;https://www.linkedin.com/company/kaspper/about/;Other;;kaspper;1;https://www.linkedin.com/jobs/view/4411229965/;;Remote;Senior;07/05/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
346;Keyrus;AI Engineer e Delivery Lead;São Paulo (SP);07/05 08:00;https://www.linkedin.com/jobs/view/4361901569/;https://media.licdn.com/dms/image/v2/C4D0BAQHRBnGuCj0Ibw/company-logo_100_100/company-logo_100_100/0/1678695436734/keyrus_logo?e=1779926400&v=beta&t=_8FYKucTarzpqwTavhmtjKLxdZkHLCVqWrloSxQMLBQ;Middle > Manager;https://www.linkedin.com/company/keyrus/about/;Other;jobs.keyrus.com.br;keyrus;3.0;https://www.linkedin.com/jobs/view/4361901569/;;On-site;Inteligência Artificial, Mid, Liderança/Gerência, Delivery/SDM, Engenharia Geral;07/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
347;Keyrus;Data Engineer AWS;São Paulo (SP);07/05 08:00;https://www.linkedin.com/jobs/view/4389861225/;https://media.licdn.com/dms/image/v2/C4D0BAQHRBnGuCj0Ibw/company-logo_100_100/company-logo_100_100/0/1678695436734/keyrus_logo?e=1779926400&v=beta&t=_8FYKucTarzpqwTavhmtjKLxdZkHLCVqWrloSxQMLBQ;Data & Ai > Data Engineering;https://www.linkedin.com/company/keyrus/about/;Data;jobs.keyrus.com.br;keyrus;3.0;https://www.linkedin.com/jobs/view/4389861225/;;On-site;Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;07/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
348;Kimberly-Clark;Senior Data Engineer;São Paulo (SP);06/05 18:00;https://www.linkedin.com/jobs/view/4399047105/;https://media.licdn.com/dms/image/v2/D4D0BAQGlS6eTfiyQMw/company-logo_100_100/company-logo_100_100/0/1711458004114/kimberly_clark_logo?e=1779926400&v=beta&t=6gmWaCtYU1_XLSTrare8ty114f32ep7wIIuF2ntKWi0;Data & Ai > Data Engineering;https://www.linkedin.com/company/kimberly-clark/about/;Data;;kimberly-clark;1.0;https://www.linkedin.com/jobs/view/4399047105/;;Hybrid;Senior, Dados/Analytics, Engenharia Geral;07/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
349;Kraken;Mobile UI/Design Engineer;Brasil;07/05 09:00;https://www.linkedin.com/jobs/view/4402623294/;https://media.licdn.com/dms/image/v2/D4E0BAQFm8yg0gGJN1A/company-logo_100_100/company-logo_100_100/0/1697458897774/krakenfx_logo?e=1779926400&v=beta&t=C3vUsa8-XnCND2qy6tNX7Z0vHNoJCJ7xwnCOSSZrG0c;Advanced > Information Technology;https://www.linkedin.com/company/kraken/about/;Other;jobs.ashbyhq.com;kraken;1.0;https://www.linkedin.com/jobs/view/4402623294/;;Remote;Engenharia Geral;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
350;Kraken;Senior AI Compute Infrastructure Engineer;Brasil;07/05 12:00;https://www.linkedin.com/jobs/view/4410497712/;https://media.licdn.com/dms/image/v2/D4E0BAQFm8yg0gGJN1A/company-logo_100_100/company-logo_100_100/0/1697458897774/krakenfx_logo?e=1779926400&v=beta&t=C3vUsa8-XnCND2qy6tNX7Z0vHNoJCJ7xwnCOSSZrG0c;Advanced > Information Technology;https://www.linkedin.com/company/kraken/about/;AI;jobs.ashbyhq.com;kraken;1.0;https://www.linkedin.com/jobs/view/4410497712/;;Remote;Inteligência Artificial, Senior, Engenharia Geral;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
351;LUZA Group;DEV - FRONTEND - PLENO;Belo Horizonte (MG);07/05 00:00;https://www.linkedin.com/jobs/view/4410420479/;https://media.licdn.com/dms/image/v2/D4D0BAQGj5q3yngKSXA/company-logo_100_100/B4DZufRcNDI4AQ-/0/1767903708459/luza_group_logo?e=1779926400&v=beta&t=9fa8aHsWOOi8B3nOucbPtoBtLsD_g_Q7csiNCyUPgaQ;Advanced > Information Technology;https://www.linkedin.com/company/luza-group/about/;Other;www.careers-page.com;luza group;1.0;https://www.linkedin.com/jobs/view/4410420479/;;Remote;Mid, Frontend;07/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
352;LUZA Group;Engenheiro de Dados;Recife (PE);07/05 12:00;https://www.linkedin.com/jobs/view/4409263803/;https://media.licdn.com/dms/image/v2/D4D0BAQGj5q3yngKSXA/company-logo_100_100/B4DZufRcNDI4AQ-/0/1767903708459/luza_group_logo?e=1779926400&v=beta&t=9fa8aHsWOOi8B3nOucbPtoBtLsD_g_Q7csiNCyUPgaQ;-;https://www.linkedin.com/company/luza-group/about/;Data;www.careers-page.com;luza group;1.0;https://www.linkedin.com/jobs/view/4409263803/;;On-site;Dados/Analytics;07/05/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
353;Lago;Full-Stack Developer (AI-First);Brasil;06/05 18:00;https://www.linkedin.com/jobs/view/4409978599/;https://media.licdn.com/dms/image/v2/D560BAQEFpYD5X9UkKA/company-logo_100_100/B56ZXUPdJfGcAQ-/0/1743022576533/lagostaffing_logo?e=1779926400&v=beta&t=MCeRjsK9jew8a6yEdm-fuJlXGA4illyZ0sM2YqBieRQ;Advanced > Information Technology;https://www.linkedin.com/company/lago/about/;Other;apply.workable.com;lago;1.0;https://www.linkedin.com/jobs/view/4409978599/;;Remote;Inteligência Artificial, Full Stack;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
354;Larian;Desenvolvedor full stack;São Paulo (SP);07/05 09:00;https://www.linkedin.com/jobs/view/4409261905/;https://media.licdn.com/dms/image/v2/D560BAQGZrxurxTD-Ow/company-logo_100_100/B56ZrLsgmaKwAQ-/0/1764354034332/larian_ia_logo?e=1779926400&v=beta&t=gvzUuCllleq9iu7MlUo7mKi5MzgRo5s3XoyLa4ueCRY;-;https://www.linkedin.com/company/larian/about/;Other;;larian;1;https://www.linkedin.com/jobs/view/4409261905/;;On-site;Full Stack;07/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
355;Logicalis Brasil;Senior Cloud Consultant (AWS);São Paulo (SP);06/05 13:00;https://www.linkedin.com/jobs/view/4408860416/;https://media.licdn.com/dms/image/v2/D4D0BAQHSXzUv2mCAjw/company-logo_100_100/B4DZrZ5c4GKEAQ-/0/1764592308352/logicalisbr_logo?e=1779926400&v=beta&t=oolWF6-HNYG6gSEoqJ4O4k8l31mkUBKWANTqx3WNnqY;Specific > Cloud;https://www.linkedin.com/company/logicalis-brasil/about/;Other;Gupy;logicalis brasil;1.0;https://www.linkedin.com/jobs/view/4408860416/;;Hybrid;Senior, Consultor, Cloud (AWS/GCP/Azure);07/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
356;Logus Tecnologia;Desenvolvedor Pleno e Sênior;Brasil;07/05 09:00;https://www.linkedin.com/jobs/view/4408401369/;https://media.licdn.com/dms/image/v2/C510BAQGaqDmmDJrifg/company-logo_100_100/company-logo_100_100/0/1631332284444?e=1779926400&v=beta&t=YYziy2J60W1IEtghpMC5A9zklU-Eptxon5DiCTnnam0;-;https://www.linkedin.com/company/logus-tecnologia/about/;IT;;logus tecnologia;1;https://www.linkedin.com/jobs/view/4408401369/;;Remote;Senior, Mid;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
357;LuRecruiter;Staff Principal Full-Stack Engineer;Brasil;07/05 12:00;https://www.linkedin.com/jobs/view/4411623871/;https://media.licdn.com/dms/image/v2/D4E0BAQHnrXw02NqmbA/company-logo_100_100/company-logo_100_100/0/1688418348293/lurecruiter_logo?e=1779926400&v=beta&t=h9xisMNv3Arr7ASws7vfS05MDCSSNwX3L3MXe3h8vYs;Advanced > Information Technology;https://www.linkedin.com/company/lurecruiter/about/;IT;;lurecruiter;1;https://www.linkedin.com/jobs/view/4411623871/;;Remote;Full Stack, Engenharia Geral;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
358;Luxoft;Murex Back-Office / Operations Developer;América Latina;06/05 20:00;https://www.linkedin.com/jobs/view/4411274564/;https://media.licdn.com/dms/image/v2/D560BAQGXg4uCDPdcXg/company-logo_100_100/B56ZtGvJgYIEAU-/0/1766418324735/luxoft_logo?e=1779926400&v=beta&t=7cV_sHo-MoEf8Noy0oN8GpKZjuyeV5btcOFPOwNs238;Advanced > Information Technology;https://www.linkedin.com/company/luxoft/about/;IT;;luxoft;1.0;https://www.linkedin.com/jobs/view/4411274564/;;Remote;-;07/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
359;MD Andrade assessoria empresarial Ltda;Desenvolvedor de Software Pleno - 06/05;Grande São Paulo (SP) ;07/05 05:00;https://www.linkedin.com/jobs/view/4411435470/;https://media.licdn.com/dms/image/v2/C4E0BAQGii4QK3aLbvw/company-logo_100_100/company-logo_100_100/0/1631344340856?e=1779926400&v=beta&t=ZoUs8c8JHFo1R3tTBW9szL9XMRu563YOqmRPUDb35bA;-;https://www.linkedin.com/company/md-andrade-assessoria-empresarial-ltda/about/;Consulting;;md andrade assessoria empresarial ltda;1;https://www.linkedin.com/jobs/view/4411435470/;;On-site;Mid, TI/Tech;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
360;MSX International;Desenvolvedor RPA Sr;São Caetano do Sul (SP);06/05 15:00;https://www.linkedin.com/jobs/view/4402202346/;https://media.licdn.com/dms/image/v2/D4E0BAQEsI7oqZ-TLFw/company-logo_100_100/company-logo_100_100/0/1688638229966/msx_international_logo?e=1779926400&v=beta&t=_n5W68dxSPxz6mpDIRU9H-dIGRvWmFdCEspbc4WwsoU;-;https://www.linkedin.com/company/msx-international/about/;IT;Smartrecruiters;msx international;3.0;https://www.linkedin.com/jobs/view/4402202346/;;Hybrid;Senior;07/05/2026;São Caetano do Sul;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
